null_mean_pairwise_pearson,null_mean_pairwise_dtw
0.5369362325439574,4.128916284097084
0.5075066424179219,4.140526219969062
0.5196439913243684,4.282313007806636
0.5298692319532359,3.960932110050647
0.575427843322429,4.039807314399538
0.5548953867808392,4.2095102997069205
0.5585116282129448,4.13585912601179
0.5719252912033949,4.085173593948805
0.5621329821928538,4.052775651621903
0.5364377888233706,4.154716359052329
0.6060748910091723,3.987093067673816
0.5309783991403663,3.6787210856413264
0.5455316907948448,4.068604404215317
0.5138505448060781,4.0556172406383295
0.5246995907764095,3.925330100742333
0.5249928099976889,3.9703031614405178
0.5373267567963911,3.8797330853856162
0.5415202751886657,3.827006097617765
0.5420126068857752,3.7686344626570834
0.5265814740767522,4.222497625731983
0.539961535335567,4.084013385742404
0.5582493994463233,4.058149755422
0.6228046356767288,3.7041786861093278
0.5456734924755108,4.2295589043770265
0.5643820131679442,3.866890711441816
0.5608162285390563,4.318786486221471
0.5422933955206867,4.190880997184778
0.6136783236025184,3.8060444568705205
0.5570817451159468,4.102886325965286
0.5395976658818532,4.031545915776122
0.5472507589571276,4.190124581514499
0.5371523524516487,4.086395180894125
0.548051274283703,4.079100415617491
0.5830251651366511,3.961800544133942
0.5718169186573693,4.201367855447361
0.5505866555972254,4.046089272077373
0.5389598338341147,4.082039240316774
0.5547592378447237,4.050760510593349
0.5903100708743972,4.097389472609801
0.557243041295711,4.104186069907305
0.5300455594306407,3.8895976629109548
0.5315299513372995,3.9294027155613898
0.5665499019207757,4.229481304255446
0.523149367731719,4.182102988052133
0.5401630760686124,3.869024086624197
0.6070976835411316,3.8363013974595472
0.5572540117085613,3.9756169068221836
0.5283209075190555,3.9690142130953032
0.5311371301941656,3.9601017092433213
0.5567478819755437,4.1457918063498225
0.5505817381778615,3.9760496563366665
0.579558628422154,4.085751003764161
0.5413934273546294,4.057838851267881
0.5259218428817375,4.224027875861267
0.5237527655231957,3.953241956635408
0.5359581461179588,3.8814500330832864
0.5716266918869302,4.062235494403793
0.5627884574671543,4.142132630722256
0.5235716025961875,4.223983843471624
0.5159540764049723,4.062143040910567
0.5479789017445286,4.242516442817904
0.5585092658620897,3.943995265672605
0.5325808459581016,4.340703608970501
0.5566351002301667,4.230907623293349
0.5332941933078877,3.800029952293855
0.5655212696793456,4.135659420834631
0.5330476428424512,3.5791896035059363
0.5774110351616911,3.988019946758786
0.561702247164127,4.0182128917921345
0.5670562383567083,4.04238047543438
0.5064245884381837,4.079006015835138
0.5388485551055459,4.067490104902749
0.53972679005723,4.0770140731950475
0.5733203271014478,3.8389730936304667
0.5647303958189136,4.17942694842556
0.5790418715523964,3.914346053295642
0.5293550920053173,4.171195347185574
0.524954794633409,4.2578307403649935
0.5555463679846792,4.112196780194197
0.541572042360355,4.261735504986122
0.5330882083747336,4.112715682207273
0.49780895132976605,3.9525357734915887
0.5081453220655177,3.869208966326505
0.5729655116317968,4.246991595565513
0.5749887634868229,3.993929254743519
0.5830808185094639,4.068297136826119
0.5508710374549671,4.051639840119132
0.5635022587651647,3.841073524892088
0.5586009512913467,3.848868798000747
0.5412385299751017,4.195310665632463
0.5459444388918108,4.325360428424579
0.5417192800191805,4.0582758603180356
0.5370754505541216,4.111661228742112
0.5677254091015481,4.052933511847314
0.5614507632906224,3.952239490580377
0.566171358747909,3.8830483246434238
0.5804675363950714,4.15664541954677
0.5393962294337903,4.252827991955264
0.5263309965920147,4.140822474927859
0.5184534517066401,4.293858648526275
0.5444938889600915,3.8425571124589815
0.507825595246409,4.120019500932937
0.5762778911229732,3.9742825206031536
0.5441143035156178,4.032939333156573
0.5537323217540272,3.9457923200825835
0.5435381944984053,3.817428344277372
0.5753673541028944,4.220472549269969
0.5243298846185799,4.179008579392902
0.5451060794531023,4.036581805072611
0.54570626761145,4.0204488464185575
0.5375884556642194,4.195877424648772
0.5650217785643378,4.12351856279109
0.5529154041697559,3.854337581470284
0.5526850515011162,3.846717644402391
0.5436833574935495,4.072170439063304
0.5767275149026533,3.721539852292896
0.5205005715242339,3.803614430840829
0.5524299869371394,4.032468420910944
0.5808898146669929,3.8751458087896524
0.5270723791093032,4.211862075511051
0.6150514826489556,3.765890419978124
0.5635828869514702,3.8995029523628717
0.5738883221748604,3.8129563396444826
0.5197664859514667,3.897326543009862
0.5976079053815119,3.9311012354315586
0.5529482915396321,4.022266948565825
0.5461435563569391,4.06755262778161
0.5454387256708219,4.045262711549542
0.5491410305280261,3.94601898749614
0.5138873094153772,4.0245940871787615
0.5775131604826068,3.8041682208308765
0.5073344613622236,3.807643595080896
0.570339274710305,4.084147074096814
0.5799300509166759,4.118671233120474
0.5772875153614331,3.9241119004301166
0.5968000036770955,3.580151111118488
0.5499194596547382,4.214925659784147
0.5779494774045898,3.9670291048286863
0.5853884746234778,4.019805012694233
0.5286203376566226,3.899000548933998
0.6615931431408285,3.5275280831977227
0.543952811467867,4.067333676544616
0.5750258408648746,4.032664659421936
0.5895994782671645,3.8591508724724624
0.5563042979933415,4.099669879103833
0.5427175398445356,4.0543652832151365
0.5676114746723195,3.885299897170681
0.5442809360312337,4.143089108870817
0.5462170045589315,4.040373645978888
0.5578733015644197,4.111121327148351
0.514575393271408,4.041869704315788
0.5355051112130421,4.055961162066907
0.5683818022992573,3.5960607218985445
0.5442921828900068,4.04577054192576
0.5394082419374954,4.114762471782832
0.5233975879287261,4.025054809584623
0.5769919828392851,3.9822492581050635
0.4956065361242017,3.957788415879595
0.4988901136213932,3.9354156756638647
0.5382336940196834,4.248701045500103
0.5588527773671909,4.1764613993423945
0.5640742983566067,3.8967242344954056
0.5610933484176257,3.8949620577642627
0.563593418999452,4.046736510319794
0.5535613305622834,3.9668796002902966
0.5631064900129922,4.153697269537788
0.5448645294644888,4.079561714482429
0.5459751328802086,4.101950378181347
0.5129389730643468,4.122020587372429
0.503974206157049,3.8599342061578663
0.5477839371096385,3.971878642426811
0.5555791419744978,3.947260233929836
0.5690318383561036,3.831897857006325
0.5376725500888803,4.070517518211057
0.5729082673566795,4.310638676551505
0.5352865998455393,4.132732131027058
0.5906269408918827,3.8714267662016293
0.5894499163165817,3.851936318693927
0.552290056742547,3.7786087416275467
0.5574409477055127,3.8933956138501986
0.5494515458331769,4.004693012108361
0.5409598344476404,4.030898659782074
0.5196161389338793,4.27262392486556
0.5574036114826683,3.9222466229382036
0.5487283108633139,4.060078962690613
0.5821559006780748,4.0845476410958055
0.5585908384853866,3.956397105741397
0.5145797261379156,4.104414050721884
0.5652689002850383,4.117451373570788
0.5268089792075693,4.235911184051198
0.5429502189431225,4.25680261850119
0.5366681171561096,4.154487836893834
0.5940733585478145,4.063583296986467
0.579713613368288,3.8957660386344206
0.5587343453604549,4.15993950348097
0.514144251242989,4.02557722880782
0.5568903012707435,4.167822756914691
0.5643197226322927,3.9251783114703795
0.5395560919306641,4.156179178254649
0.5599472749004438,4.174378434906917
0.5779412873169286,4.003452749000721
0.5274887730810076,3.946043102135303
0.5493557648500796,4.071802083563637
0.5313344285739127,3.645848405810227
0.5395893526200476,4.028127264184152
0.5572868043260707,4.089053169112026
0.5673221129414667,4.125135981571583
0.5673568249035806,4.121459586974599
0.5794121828371209,3.8980567324278117
0.5610269710064771,4.15783023067607
0.5551233823016851,4.050104281491469
0.5545967692312187,3.9256016172941064
0.6247987087890985,3.5321929768803835
0.5621372941131836,4.316210190415867
0.6042048984247211,4.017391296230174
0.5155333370323251,4.006282110635191
0.5284106618903404,4.166712028923797
0.5428062070190658,4.109825605954904
0.5133967681568662,4.109291159245155
0.5906884363264687,3.8901075111753443
0.5914468045746712,3.9157137195841156
0.5243627084942134,4.203438833026066
0.5518542364169284,4.047578484613107
0.5205322176791275,3.99667544678088
0.5563753295411564,3.9896944244006622
0.5395338578364698,4.037771277909553
0.5733954811125046,4.0281645960097805
0.5750792030096435,3.620821469767554
0.5475641602901152,3.8194916901389147
0.5819779403962944,4.154851022489497
0.5454982400401146,4.216175347508764
0.525255976771129,4.23861326744806
0.5140152766353983,4.08224028161486
0.5237945404864123,4.2753179272271975
0.5630703178664961,4.028483938741365
0.5682562063490525,3.8583211537805084
0.5592385397445626,4.105558464760101
0.5595581753522947,3.9753381418957727
0.5953809998345624,4.008654376039442
0.5207634679135423,3.99228538791395
0.5326769928170444,4.106751516694313
0.5984194594693814,3.924845211574517
0.507081156317442,4.099779028573013
0.5602165466973991,4.098507215311158
0.49883731247290725,3.9659829276239495
0.5951592515759841,3.9002648065413914
0.5623635240857264,4.161886134282811
0.5403858526870858,4.119422627138965
0.5644008408890374,4.091551551801019
0.5511130145667565,4.04683133183962
0.5506206068280609,3.8536525864850972
0.5479566772228741,4.046524596339768
0.5225359163808013,3.9326397313963852
0.5408188547948635,4.347952842421372
0.5058967052898056,4.173097657474359
0.5614107192247119,3.861722910460008
0.5531220509689309,4.058356100537995
0.5315334952087256,4.1182605580058365
0.5608124140425186,4.117939957905292
0.5490628124638226,3.991680725784415
0.5384046184029332,3.8814747518603645
0.5408031265352138,4.061436258938479
0.5744681569966157,4.151909109816192
0.5423840688713704,4.304765857370682
0.5365621025549183,3.927713287049825
0.5621261429443872,3.9748099533590318
0.5522692677497116,4.023709843039746
0.5138647271804878,4.086012495167458
0.557209293508728,4.2466407307573695
0.5375360577401176,4.094203940169149
0.5328226929428699,4.17098636256494
0.5365933766098638,4.188921456046942
0.5642555396348038,4.18821495183341
0.5570602055698753,4.099136335486537
0.574163432037441,4.108529205278675
0.5688323484601564,4.064207894095696
0.5838547238416286,4.0672112774513325
0.6022095427040762,4.049816812022331
0.5232055571121711,4.221776872040202
0.5569537421721893,4.037085802727646
0.5628681464348192,3.972422499483523
0.5817339774758835,4.028811397941629
0.6059322466612902,3.9001797640996987
0.5821576016363988,3.9858746183795066
0.5704813676556841,3.7945196257411875
0.5448868473156736,4.131204902927685
0.5436124889986398,4.081421501638284
0.5514133644767999,4.043863739840746
0.5560543124435594,4.192602184830205
0.5387605873916523,4.045800915351445
0.5659238479421312,4.044427141085277
0.5282915344475635,4.17291532932254
0.5450966581215634,3.983566833248356
0.5186629608241028,3.951690198559842
0.5416904422614849,3.8340074201693795
0.577578121929962,4.175528694161165
0.5195464106487756,4.239813214502141
0.5919058424217395,4.014696424785334
0.5602170049097555,3.972616668630065
0.5489105940875839,4.160765212233024
0.5396814037696614,4.096556377435857
0.5747814783194248,4.197910388806011
0.6220775986725702,3.6123530839381264
0.6042122302997658,3.9873801664009747
0.5461369564242712,3.9852264981279517
0.4941680711028075,3.992189267696819
0.5804880490342871,3.7074225494089457
0.5217605203581092,4.004066923900159
0.5307864310497674,4.364043834558026
0.550860656431203,4.184437917779989
0.5171544592347782,4.312886565694684
0.5583249609340123,4.355946551141396
0.5543751283301817,3.7745738728586335
0.5321422040634137,4.173608369192265
0.602178884206022,3.887452007576489
0.5452874473207178,4.2700777648291615
0.5080302512501464,4.107431109905485
0.5566402631921823,3.8129372108286184
0.5681725590446235,4.115350058819041
0.5537174345438307,4.158962589246501
0.5568579626041651,4.1832371230625345
0.5530395999245982,4.011747537859584
0.5699442626499613,4.047069755987256
0.5464011713471584,4.0268314719740435
0.5714511864216877,4.039754974961032
0.5517174829991974,3.976448366815868
0.5255983020594966,4.214756915557902
0.5775011816544514,4.006388665182063
0.594187506802394,3.801760110423913
0.5226847952082223,4.028729663663566
0.5198557348217987,4.225649151979193
0.5985988255835334,3.98177487132739
0.5531841672850827,3.901992621019279
0.5477778715424627,4.00018456068393
0.5460494997613933,3.8510891963374974
0.5386782396652223,3.855639506018853
0.5324298005276417,4.153190054420901
0.5617828759245328,4.096792214281895
0.6003747644692528,3.9195243575275325
0.6569080504383755,3.6985168815388687
0.5663156480023428,3.901727925917879
0.5661525461043024,4.2665809482573085
0.5339145886658045,4.31374294484428
0.5614502685315904,4.134507823913997
0.5702664032438144,4.251394271749912
0.5334187422418258,3.8413585556371888
0.565508175298028,3.8874521641451527
0.550406530043067,4.033744854734626
0.5667909911276716,3.890457854939567
0.54417733502983,4.101023302294913
0.5122215413549703,4.095979849569842
0.5648304484190414,3.7239835587722383
0.5341951864396444,4.182224607131354
0.5499660512871009,4.192084146969286
0.584380224362394,3.81927897769697
0.5519128149274208,4.061731813989195
0.5359644552607562,4.198529414853397
0.6307723541473279,3.852242695668368
0.5461728156849343,4.076161596761176
0.5262500284407375,4.191509048447439
0.5643706702523598,4.081869939147022
0.5593781791876461,3.9019268500976967
0.5733859682144734,4.116362910755604
0.5275903747341635,4.167196703909457
0.5488827587947308,4.230003903048618
0.5575860634955148,3.974765047217069
0.5909654525574869,3.8577379473026743
0.524738079725468,4.19469500063152
0.5506744337627971,3.9320028376878544
0.5568184785028532,4.143969771063888
0.5609807351518726,4.086583263959743
0.5540351152719566,4.1591838404449435
0.5225820362240979,4.210605543694158
0.5751568101685806,3.9860629844738242
0.513274635310933,4.0812738919538445
0.542872686825387,3.819032318901941
0.5477210777986196,4.189929132317534
0.5526323455102499,3.9516874236636874
0.6111918552297291,3.7763126630537607
0.5671503089635274,4.05819148213941
0.5273375692697169,3.9656759513423334
0.5380764940106184,4.10160008425576
0.5899304213035829,3.8962900531193347
0.514762784592741,4.042712064254663
0.5593298561619786,4.038729001831364
0.5206441653261528,4.0784256671171075
0.5815063347200021,3.94543973431165
0.5402677725924238,4.067447502784537
0.5703350643061353,4.149812708113657
0.5680386959256551,3.813850780678763
0.5193053123926495,4.209645219367879
0.49922971697824287,3.9180221740020245
0.5407520310164161,4.130131263424067
0.5432941043678894,3.751562637372981
0.5570091755434188,4.190098848972879
0.576706269022317,4.193337668314542
0.574026898222618,3.9544793141435552
0.5259407071815986,3.941057284073649
0.5446245618183163,4.0616586198559235
0.5264243828891835,3.8664739660734515
0.5537774572069325,4.063697256403633
